frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s
5545,53.8050197,470.5465572581572,-525.5548921472886,99.83635836562874,-111.50753468256615,-0.7998654693427483,0.21217105263157893,66.2439235420899,143.60733900301324,-0.7998654693427483,29.78360366121172,64.37344113391646,70.92956344480031
5546,53.81626739999996,471.4043758616728,-527.4089570886948,100.01836264170359,-111.90091359283161,-0.7998654693427483,0.21217105263157893,66.42592781816475,144.0007179132787,-0.7998654693427483,25.261107344686835,54.59864511790243,60.15925193177224
5547,53.82089529999996,472.2621944651884,-529.2630220301011,100.20036691777844,-112.2942925030971,-0.7998654693427483,0.21217105263157893,66.6079320942396,144.39409682354417,-0.7998654693427483,24.376561962683013,52.686813671096736,58.05270973807674
5548,53.83291989999998,473.120013068704,-531.1170869715073,100.3823711938533,-112.68767141336257,-0.7998654693427483,0.21217105263157893,66.78993637031446,144.78747573380963,-0.7998654693427483,24.339220649033166,52.60610520870097,57.96378151079549
5549,53.848405499999956,473.9778316722196,-532.9711519129136,100.56437546992817,-113.08105032362803,-0.7998654693427483,0.21217105263157893,66.97194064638933,145.1808546440751,-0.7998654693427483,24.317159364924134,52.55842257129745,57.91124262837214
5550,53.853036900000006,474.8356502757353,-534.8252168543198,100.74637974600304,-113.4744292338935,-0.7998654693427483,0.21217105263157893,67.1539449224642,145.5742335543406,-0.7998654693427483,23.569519382677214,50.94249459515227,56.130740236589745
5551,53.86436179999998,475.69346887925093,-536.6792817957261,100.9283840220779,-113.86780814415897,-0.7998654693427483,0.21217105263157893,67.33594919853907,145.96761246460605,-0.7998654693427483,23.90818877534209,51.67448507087149,56.93728038690568
5552,53.869475799999975,476.5512874827665,-538.5333467371323,101.11038829815276,-114.26118705442444,-0.7998654693427483,0.21217105263157893,67.51795347461392,146.3609913748715,-0.7998654693427483,29.121219599729265,62.94178290091966,69.35209777448812
5553,53.8802905,477.4091060862821,-540.3874116785386,101.2923925742276,-114.65456596468992,-0.7998654693427483,0.21217105263157893,67.69995775068877,146.75437028513699,-0.7998654693427483,24.483981583851495,52.91898741133906,58.30852924607034
5554,53.88510309999998,478.26692468979775,-542.2414766199448,101.47439685030247,-115.04794487495539,-0.7998654693427483,0.21217105263157893,67.88196202676363,147.14774919540247,-0.7998654693427483,28.639984969682892,61.90165594109064,68.20603893580703
5555,53.89639949999997,479.12474329331343,-544.0955415613511,101.65640112637735,-115.44132378522086,-0.7998654693427483,0.21217105263157893,68.06396630283851,147.54112810566795,-0.7998654693427483,24.656269771852703,53.29136624280962,58.71883305284299
5556,53.901338399999986,479.98256189682905,-545.9496065027573,101.83840540245221,-115.83470269548633,-0.7998654693427483,0.21217105263157893,68.24597057891337,147.9345070159334,-0.7998654693427483,28.67783815835277,61.98347075572056,68.29618619192392
5557,53.91295259999998,480.8403805003446,-547.8036714441636,102.02040967852706,-116.2280816057518,-0.7998654693427483,0.21217105263157893,68.42797485498822,148.32788592619886,-0.7998654693427483,24.538178321192564,53.03612671122167,58.43759861468817
5558,53.91787999999997,481.69819910386025,-549.6577363855698,102.20241395460192,-116.62146051601727,-0.7998654693427483,0.21217105263157893,68.60997913106308,148.72126483646434,-0.7998654693427483,28.69578505290438,62.02226066754898,68.3389266678654
5559,53.92851109999998,482.5560177073759,-551.5118013269761,102.38441823067677,-117.01483942628273,-0.7998654693427483,0.21217105263157893,68.79198340713793,149.11464374672983,-0.7998654693427483,24.675928043458615,53.33385507674693,58.76564916814407
5560,53.93344350000001,483.41383631089155,-553.3658662683823,102.56642250675165,-117.40821833654822,-0.7998654693427483,0.21217105263157893,68.97398768321281,149.5080226569953,-0.7998654693427483,28.421268407266687,61.428928130317004,67.68516609359504
5561,53.944308199999966,484.2716549144072,-555.2199312097886,102.74842678282651,-117.80159724681369,-0.7998654693427483,0.21217105263157893,69.15599195928768,149.90140156726076,-0.7998654693427483,24.302792226958683,52.527369844414366,57.87702733208242
5562,53.94959940000001,485.12947351792275,-557.0739961511948,102.93043105890136,-118.19497615707915,-0.7998654693427483,0.21217105263157893,69.33799623536252,150.29478047752622,-0.7998654693427483,27.80846357490337,60.10442904513368,66.22577320981792
5563,53.96073469999999,485.9872921214384,-558.9280610926011,103.11243533497623,-118.58835506734462,-0.7998654693427483,0.21217105263157893,69.52000051143739,150.6881593877917,-0.7998654693427483,23.94051841593317,51.744361444434254,57.01427332971884
5564,53.965987600000005,486.845110724954,-560.7821260340073,103.29443961105109,-118.98173397761009,-0.7998654693427483,0.21217105263157893,69.70200478751225,151.08153829805718,-0.7998654693427483,28.044596336410244,60.61479973753196,66.78812267831235
5565,53.976352299999974,487.7029293284697,-562.6361909754136,103.47644388712595,-119.37511288787556,-0.7998654693427483,0.21217105263157893,69.88400906358711,151.47491720832264,-0.7998654693427483,24.38700125021206,52.709376852801455,58.07757087024634
5566,53.9812354,488.5607479319853,-564.4902559168198,103.65844816320082,-119.76849179814104,-0.7998654693427483,0.21217105263157893,70.06601333966198,151.86829611858812,-0.7998654693427483,28.30208928218469,61.171337729903776,67.40134136204341
5567,53.99253329999999,489.4185665355009,-566.3443208582261,103.84045243927567,-120.16187070840651,-0.7998654693427483,0.21217105263157893,70.24801761573683,152.26167502885357,-0.7998654693427483,24.595446829628266,53.159905250533576,58.57398339702345
5568,53.997600199999965,490.2763851390165,-568.1983857996323,104.02245671535053,-120.55524961867198,-0.7998654693427483,0.21217105263157893,70.43002189181169,152.65505393911906,-0.7998654693427483,28.024211561180433,60.570740659145635,66.73957639679232
5569,54.008894199999986,491.1342037425321,-570.0524507410386,104.20446099142539,-120.94862852893745,-0.7998654693427483,0.21217105263157893,70.61202616788655,153.04843284938454,-0.7998654693427483,24.094033086072784,52.07616372376219,57.37986805959783
5570,54.01413869999999,491.9920223460478,-571.9065156824448,104.38646526750027,-121.34200743920292,-0.7998654693427483,0.21217105263157893,70.79403044396143,153.44181175965,-0.7998654693427483,28.105562703761628,60.74657072483321,66.93331390064472
5571,54.02446729999997,492.84984094956343,-573.7605806238511,104.56846954357512,-121.73538634946838,-0.7998654693427483,0.21217105263157893,70.97603472003628,153.83519066991545,-0.7998654693427483,24.205189623540964,52.316414329524584,57.64458702263431
5572,54.02949960000001,493.707659553079,-575.6146455652573,104.75047381964997,-122.12876525973385,-0.7998654693427483,0.21217105263157893,71.15803899611113,154.22856958018093,-0.7998654693427483,28.369900147772157,61.31790222269568,67.56283273654702
5573,54.040584999999965,494.5654781565946,-577.4687105066636,104.93247809572483,-122.52214416999934,-0.7998654693427483,0.21217105263157893,71.340043272186,154.6219484904464,-0.7998654693427483,24.747381226783087,53.48829197239361,58.93581471149578
5574,54.04551219999996,495.42329676011025,-579.3227754480698,105.1144823717997,-122.9155230802648,-0.7998654693427483,0.21217105263157893,71.52204754826086,155.0153274007119,-0.7998654693427483,23.51059515927364,50.815137440198185,55.99041237399036
5575,54.05648209999998,496.28111536362593,-581.1768403894761,105.29648664787457,-123.30890199053027,-0.7998654693427483,0.21217105263157893,71.70405182433574,155.40870631097735,-0.7998654693427483,23.90643938461174,51.670703987076166,56.93311421809072
5576,54.072395099999994,497.13893396714155,-583.0309053308823,105.47849092394944,-123.70228090079574,-0.7998654693427483,0.21217105263157893,71.8860561004106,155.8020852212428,-0.7998654693427483,23.880781767206877,51.61524833629529,56.87201067863166
5577,54.07716629999999,497.9967525706571,-584.8849702722886,105.66049520002429,-124.09565981106121,-0.7998654693427483,0.21217105263157893,72.06806037648545,156.1954641315083,-0.7998654693427483,23.97615835035903,51.82139259375111,57.099149727444924
5578,54.08833899999996,498.85457117417275,-586.7390352136948,105.84249947609914,-124.48903872132668,-0.7998654693427483,0.21217105263157893,72.2500646525603,156.58884304177377,-0.7998654693427483,23.87526674665553,51.603328326384734,56.858876673608464
5579,54.09320339999999,499.7123897776884,-588.5931001551011,106.024503752174,-124.88241763159216,-0.7998654693427483,0.21217105263157893,72.43206892863516,156.98222195203925,-0.7998654693427483,29.198081182270247,63.10790935812969,69.53514340447107
5580,54.1045173,500.57020838120405,-590.4471650965073,106.20650802824888,-125.27579654185763,-0.7998654693427483,0.21217105263157893,72.61407320471004,157.3756008623047,-0.7998654693427483,24.788370575034236,53.576885193910314,59.03343072231758
5581,54.109300399999995,501.4280269847197,-592.3012300379136,106.38851230432374,-125.6691754521231,-0.7998654693427483,0.21217105263157893,72.7960774807849,157.76897977257016,-0.7998654693427483,29.066137663848654,62.822730357872764,69.22092030818277
5582,54.12060650000001,502.28584558823525,-594.1552949793198,106.57051658039859,-126.06255436238857,-0.7998654693427483,0.21217105263157893,72.97808175685975,158.16235868283565,-0.7998654693427483,24.845597773420558,53.70057444684526,59.16971712489228
5583,54.12543690000001,503.1436641917509,-596.0093599207261,106.75252085647345,-126.45593327265404,-0.7998654693427483,0.21217105263157893,73.16008603293461,158.55573759310113,-0.7998654693427483,29.15498807046343,63.0147691213804,69.43251728700135
5584,54.136594,504.0014827952665,-597.8634248621323,106.9345251325483,-126.8493121829195,-0.7998654693427483,0.21217105263157893,73.34209030900946,158.94911650336658,-0.7998654693427483,24.776091147851606,53.55034478624467,59.004187303040894
5585,54.1414302,504.8593013987822,-599.7174898035386,107.11652940862318,-127.24269109318497,-0.7998654693427483,0.21217105263157893,73.52409458508434,159.34249541363204,-0.7998654693427483,28.88402126509821,62.429109108818366,68.78721064677208
5586,54.15269489999997,505.7171200022978,-601.5715547449448,107.29853368469804,-127.63607000345046,-0.7998654693427483,0.21217105263157893,73.7060988611592,159.73587432389752,-0.7998654693427483,24.696549883931894,53.378426541263586,58.814760019833535
5587,54.15766259999998,506.5749386058134,-603.4256196863511,107.48053796077289,-128.02944891371592,-0.7998654693427483,0.21217105263157893,73.88810313723405,160.129253234163,-0.7998654693427483,28.525098442427606,61.65334344057881,67.93243701319825
5588,54.168533999999966,507.432757209329,-605.2796846277573,107.66254223684776,-128.42282782398138,-0.7998654693427483,0.21217105263157893,74.07010741330892,160.52263214442846,-0.7998654693427483,24.313819203604336,52.5512032408063,57.903288044135195
5589,54.17366729999998,508.2905758128446,-607.1337495691636,107.84454651292262,-128.81620673424686,-0.7998654693427483,0.21217105263157893,74.25211168938378,160.91601105469394,-0.7998654693427483,28.35124166915176,61.27757431312623,67.51839762526474
5590,54.18464639999996,509.1483944163603,-608.9878145105698,108.02655078899748,-129.20958564451234,-0.7998654693427483,0.21217105263157893,74.43411596545864,161.30938996495942,-0.6398923754741986,21.023734932652886,45.440107869307695,50.067962148391544
5591,54.18965420000001,510.00621301987593,-610.8418794519761,108.20855506507235,-129.6029645547778,-0.7998654693427483,0.21217105263157893,74.61612024153351,161.70276887522488,-0.479919281605649,17.675421448186952,38.203157517632704,42.09396355403092
